Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-09 21:29:01,66.55,True,False,(-7.22, 2.65, 0.92),"(-0.90, 0.37, 0.22)","(-3.25, 0.99, -0.06)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.56,True,False,(-7.23, 2.65, 0.92),"(-0.90, 0.37, 0.22)","(-3.25, 0.99, -0.06)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.58,True,False,(-7.24, 2.65, 0.92),"(-0.90, 0.37, 0.22)","(-3.25, 0.99, -0.06)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.59,True,False,(-7.24, 2.65, 0.92),"(-0.90, 0.37, 0.22)","(-3.25, 0.99, -0.06)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.60,True,False,(-7.25, 2.65, 0.92),"(-0.90, 0.37, 0.22)","(-3.25, 0.99, -0.06)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.62,True,False,(-7.25, 2.65, 0.92),"(-0.90, 0.37, 0.22)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.63,True,False,(-7.25, 2.65, 0.92),"(-0.90, 0.38, 0.22)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.65,True,False,(-7.24, 2.65, 0.92),"(-0.90, 0.38, 0.22)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.66,True,False,(-7.24, 2.65, 0.92),"(-0.90, 0.38, 0.22)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.67,True,False,(-7.24, 2.65, 0.92),"(-0.90, 0.38, 0.22)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.69,True,False,(-7.23, 2.65, 0.93),"(-0.90, 0.38, 0.22)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.70,True,False,(-7.24, 2.65, 0.93),"(-0.90, 0.37, 0.22)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.72,True,False,(-7.25, 2.65, 0.93),"(-0.90, 0.37, 0.22)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.73,True,False,(-7.25, 2.65, 0.93),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.74,True,False,(-7.26, 2.65, 0.93),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.76,True,False,(-7.26, 2.65, 0.92),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.77,True,False,(-7.26, 2.65, 0.92),"(-0.90, 0.38, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.78,True,False,(-7.26, 2.65, 0.92),"(-0.90, 0.38, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.80,True,False,(-7.26, 2.65, 0.92),"(-0.90, 0.38, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.81,True,False,(-7.25, 2.65, 0.92),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.83,True,False,(-7.25, 2.65, 0.91),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.84,True,False,(-7.25, 2.65, 0.91),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.85,True,False,(-7.25, 2.65, 0.91),"(-0.90, 0.38, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.87,True,False,(-7.25, 2.65, 0.91),"(-0.90, 0.38, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.88,True,False,(-7.24, 2.65, 0.91),"(-0.90, 0.38, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.90,True,False,(-7.25, 2.65, 0.91),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.91,True,False,(-7.26, 2.65, 0.91),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.92,True,False,(-7.26, 2.65, 0.91),"(-0.90, 0.37, 0.21)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.94,True,False,(-7.36, 2.65, 0.90),"(-0.93, 0.33, 0.17)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.95,True,False,(-7.56, 2.67, 0.90),"(-0.93, 0.33, 0.17)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.97,True,False,(-7.81, 2.66, 0.86),"(-0.96, 0.26, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.98,True,False,(-8.06, 2.62, 0.81),"(-0.96, 0.26, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,66.99,True,False,(-8.29, 2.58, 0.76),"(-0.96, 0.26, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.01,True,False,(-8.45, 2.55, 0.72),"(-0.96, 0.25, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.02,True,False,(-8.57, 2.52, 0.68),"(-0.96, 0.25, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.03,True,False,(-8.65, 2.50, 0.66),"(-0.96, 0.25, 0.12)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.05,True,False,(-8.71, 2.48, 0.65),"(-0.96, 0.25, 0.12)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.06,True,False,(-8.74, 2.46, 0.65),"(-0.96, 0.25, 0.12)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.08,True,False,(-8.76, 2.45, 0.64),"(-0.96, 0.25, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.09,True,False,(-8.78, 2.43, 0.63),"(-0.96, 0.25, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.10,True,False,(-8.79, 2.42, 0.63),"(-0.96, 0.24, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.12,True,False,(-8.79, 2.41, 0.62),"(-0.96, 0.24, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.13,True,False,(-8.80, 2.41, 0.62),"(-0.96, 0.24, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.15,True,False,(-8.80, 2.40, 0.61),"(-0.96, 0.24, 0.11)","(-3.25, 0.99, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.16,True,False,(-8.80, 2.40, 0.61),"(-0.96, 0.24, 0.11)","(-3.25, 0.98, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.17,True,False,(-8.80, 2.39, 0.60),"(-0.96, 0.24, 0.11)","(-3.25, 0.98, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.19,True,False,(-8.80, 2.38, 0.59),"(-0.97, 0.24, 0.10)","(-3.25, 0.98, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.20,True,False,(-8.80, 2.38, 0.58),"(-0.97, 0.24, 0.10)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.22,True,False,(-8.80, 2.37, 0.56),"(-0.97, 0.24, 0.09)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.23,True,False,(-8.80, 2.30, 0.46),"(-0.99, 0.14, -0.05)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.24,True,False,(-8.80, 2.18, 0.28),"(-0.99, 0.14, -0.06)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.26,True,False,(-8.80, 2.06, 0.10),"(-0.99, 0.14, -0.06)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.27,True,False,(-8.78, 1.92, -0.10),"(-0.98, 0.08, -0.16)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.28,True,False,(-8.75, 1.78, -0.32),"(-0.98, 0.07, -0.16)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.30,True,False,(-8.75, 1.67, -0.50),"(-0.98, 0.07, -0.17)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.31,True,False,(-8.74, 1.58, -0.65),"(-0.98, 0.07, -0.17)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.33,True,False,(-8.70, 1.51, -0.76),"(-0.98, 0.07, -0.18)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.34,True,False,(-8.65, 1.46, -0.84),"(-0.98, 0.07, -0.18)","(-3.26, 0.98, -0.07)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.35,True,False,(-8.58, 1.43, -0.89),"(-0.98, 0.07, -0.18)","(-3.26, 0.98, -0.08)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.37,True,False,(-8.54, 1.40, -0.93),"(-0.98, 0.07, -0.18)","(-3.26, 0.98, -0.08)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.38,True,False,(-8.50, 1.39, -0.95),"(-0.98, 0.07, -0.18)","(-3.25, 0.98, -0.08)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.40,True,False,(-8.48, 1.38, -0.97),"(-0.98, 0.07, -0.18)","(-3.25, 0.98, -0.08)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:01,67.41,True,False,(-8.46, 1.37, -0.98),"(-0.98, 0.07, -0.18)","(-3.25, 0.98, -0.08)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.42,True,False,(-8.45, 1.36, -0.99),"(-0.98, 0.07, -0.19)","(-3.25, 0.98, -0.08)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.44,True,False,(-8.44, 1.35, -1.00),"(-0.98, 0.06, -0.19)","(-3.26, 0.98, -0.08)","(-3.25, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.45,True,False,(-8.43, 1.34, -1.01),"(-0.98, 0.06, -0.19)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.47,True,False,(-8.47, 1.33, -1.02),"(-0.98, 0.06, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.48,True,False,(-8.52, 1.32, -1.01),"(-0.98, 0.05, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.49,True,False,(-8.54, 1.30, -1.01),"(-0.98, 0.05, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.51,True,False,(-8.57, 1.29, -1.00),"(-0.99, 0.06, -0.16)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.52,True,False,(-8.62, 1.29, -0.98),"(-0.99, 0.05, -0.16)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.54,True,False,(-8.68, 1.29, -0.98),"(-0.99, 0.05, -0.16)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.55,True,False,(-8.72, 1.28, -0.98),"(-0.98, 0.05, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.56,True,False,(-8.72, 1.26, -0.98),"(-0.98, 0.01, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.58,True,False,(-8.70, 1.21, -0.99),"(-0.98, 0.01, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.59,True,False,(-8.66, 1.16, -1.00),"(-0.98, 0.01, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.60,True,False,(-8.61, 1.11, -1.00),"(-0.98, 0.01, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.62,True,False,(-8.56, 1.08, -1.01),"(-0.98, 0.00, -0.19)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.63,True,False,(-8.54, 1.05, -1.01),"(-0.98, 0.00, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.65,True,False,(-8.53, 1.03, -1.01),"(-0.98, 0.00, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.66,True,False,(-8.53, 1.01, -1.01),"(-0.98, 0.00, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.67,True,False,(-8.55, 0.99, -1.01),"(-0.98, 0.00, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.69,True,False,(-8.58, 0.98, -1.01),"(-0.98, 0.00, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.70,True,False,(-8.62, 0.97, -1.01),"(-0.99, -0.01, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.72,True,False,(-8.67, 0.96, -1.01),"(-0.99, -0.01, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.73,True,False,(-8.69, 0.95, -1.00),"(-0.98, -0.01, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.74,True,False,(-8.69, 0.94, -1.01),"(-0.98, -0.01, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.76,True,False,(-8.68, 0.92, -1.01),"(-0.98, -0.02, -0.18)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.77,True,False,(-8.69, 0.91, -1.01),"(-0.99, -0.02, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.78,True,False,(-8.71, 0.90, -1.01),"(-0.99, -0.02, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.80,True,False,(-8.70, 0.88, -1.00),"(-0.98, -0.03, -0.17)","(-3.26, 0.98, -0.08)","(-3.26, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.81,True,False,(-8.65, 0.86, -0.99),"(-0.98, -0.04, -0.17)","(-3.26, 0.97, -0.08)","(-3.26, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.83,True,False,(-8.60, 0.83, -0.98),"(-0.98, -0.05, -0.17)","(-3.26, 0.97, -0.08)","(-3.26, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.84,True,False,(-8.58, 0.73, -0.92),"(-0.98, -0.17, -0.06)","(-3.26, 0.97, -0.08)","(-3.26, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.85,True,False,(-8.55, 0.57, -0.79),"(-0.98, -0.18, -0.06)","(-3.26, 0.97, -0.08)","(-3.26, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.87,True,False,(-8.29, 0.42, -0.62),"(-0.96, -0.29, 0.08)","(-3.26, 0.97, -0.08)","(-3.27, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.88,True,False,(-7.83, 0.31, -0.41),"(-0.95, -0.30, 0.08)","(-3.26, 0.97, -0.08)","(-3.27, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.90,True,False,(-7.35, 0.22, -0.23),"(-0.94, -0.33, 0.07)","(-3.26, 0.97, -0.08)","(-3.27, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.91,True,False,(-6.91, 0.16, -0.11),"(-0.94, -0.34, 0.07)","(-3.27, 0.97, -0.08)","(-3.27, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.92,True,False,(-6.54, 0.12, -0.02),"(-0.93, -0.35, 0.07)","(-3.27, 0.97, -0.08)","(-3.27, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.94,True,False,(-6.27, 0.10, 0.03),"(-0.93, -0.36, 0.07)","(-3.27, 0.97, -0.08)","(-3.27, 0.97, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.95,True,False,(-6.05, 0.08, 0.06),"(-0.93, -0.37, 0.06)","(-3.27, 0.97, -0.08)","(-3.27, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.97,True,False,(-5.90, 0.07, 0.09),"(-0.93, -0.36, 0.07)","(-3.27, 0.97, -0.08)","(-3.27, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.98,True,False,(-5.80, 0.06, 0.10),"(-0.93, -0.37, 0.07)","(-3.27, 0.97, -0.08)","(-3.27, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,67.99,True,False,(-5.72, 0.06, 0.11),"(-0.92, -0.37, 0.07)","(-3.27, 0.96, -0.08)","(-3.27, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.01,True,False,(-5.66, 0.05, 0.11),"(-0.92, -0.38, 0.07)","(-3.27, 0.96, -0.08)","(-3.27, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.02,True,False,(-5.60, 0.05, 0.12),"(-0.92, -0.39, 0.07)","(-3.27, 0.96, -0.08)","(-3.28, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.03,True,False,(-5.56, 0.05, 0.11),"(-0.92, -0.38, 0.06)","(-3.27, 0.96, -0.08)","(-3.28, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.05,True,False,(-5.52, 0.05, 0.11),"(-0.92, -0.39, 0.06)","(-3.28, 0.96, -0.08)","(-3.28, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.06,True,False,(-5.49, 0.05, 0.11),"(-0.92, -0.40, 0.06)","(-3.28, 0.96, -0.08)","(-3.28, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.08,True,False,(-5.45, 0.05, 0.10),"(-0.91, -0.40, 0.06)","(-3.28, 0.96, -0.08)","(-3.28, 0.96, -0.02)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.09,True,False,(-5.41, 0.05, 0.10),"(-0.91, -0.41, 0.06)","(-3.28, 0.96, -0.08)","(-3.28, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.10,True,False,(-5.37, 0.05, 0.09),"(-0.91, -0.42, 0.05)","(-3.28, 0.96, -0.08)","(-3.28, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.12,True,False,(-5.32, 0.05, 0.08),"(-0.90, -0.43, 0.05)","(-3.28, 0.96, -0.08)","(-3.28, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.13,True,False,(-5.29, 0.05, 0.08),"(-0.91, -0.41, 0.06)","(-3.28, 0.96, -0.08)","(-3.28, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.15,True,False,(-5.28, 0.05, 0.08),"(-0.91, -0.42, 0.06)","(-3.28, 0.95, -0.08)","(-3.29, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.16,True,False,(-5.26, 0.05, 0.08),"(-0.90, -0.43, 0.06)","(-3.28, 0.95, -0.08)","(-3.29, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.17,True,False,(-5.24, 0.05, 0.08),"(-0.90, -0.43, 0.06)","(-3.29, 0.95, -0.08)","(-3.29, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.19,True,False,(-5.22, 0.05, 0.08),"(-0.90, -0.43, 0.06)","(-3.29, 0.95, -0.08)","(-3.29, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.20,True,False,(-5.21, 0.05, 0.08),"(-0.90, -0.42, 0.06)","(-3.29, 0.95, -0.08)","(-3.29, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-04-09 21:29:02,68.22,True,False,(-5.20, 0.05, 0.08),"(-0.90, -0.43, 0.06)","(-3.29, 0.95, -0.08)","(-3.29, 0.95, -0.01)",Yellow,"(0.05, 0.05, 0.05)",7,0
